start_time,stop_time,stim_start_time,stim_stop_time,index,is_small_field_grating,grating_orientation,grating_x,grating_y,is_full_field_flash,flash_contrast
192.8233084703797,193.3237234703797,192.8233084703797,193.07345152962034,312,True,45.0,479.2336517082799,438.7227528471331,False,
193.34032652962034,193.84074652962033,193.34032652962034,193.59059347037967,313,True,0.0,798.722752847133,146.240917615711,False,
193.8574934703797,194.3579234703797,193.8574934703797,194.10761652962034,314,True,180.0,-798.722752847133,438.7227528471331,False,
194.89171347037967,195.3921234703797,194.89171347037967,195.14186152962034,316,True,270.0,479.2336517082799,438.7227528471331,False,
198.0109434703797,198.5113684703797,198.0109434703797,198.26106152962032,322,True,90.0,-798.722752847133,-438.7227528471331,False,
199.0451284703797,199.54556347037968,199.0451284703797,199.29527152962032,324,True,135.0,798.722752847133,-146.24091761571106,False,
199.56219152962035,200.06256652962034,199.56219152962035,199.81246847037968,325,True,90.0,159.74455056942668,438.7227528471331,False,
200.07931347037967,200.57974847037968,200.07931347037967,200.32948152962032,326,True,135.0,479.2336517082799,-438.7227528471331,False,
200.59637652962033,201.09679652962032,200.59637652962033,200.84666847037968,327,True,270.0,798.722752847133,-146.24091761571106,False,
201.11354347037968,201.61394847037968,201.11354347037968,201.36368152962032,328,True,135.0,159.74455056942668,-438.7227528471331,False,
201.63057152962034,202.13097652962034,201.63057152962034,201.88085847037968,329,True,180.0,-159.74455056942656,146.240917615711,False,
202.14772347037967,202.64817347037967,202.14772347037967,202.39787652962033,330,True,315.0,-159.74455056942656,-438.7227528471331,False,
203.1819384703797,203.6823434703797,203.1819384703797,203.43206152962034,332,True,315.0,159.74455056942668,438.7227528471331,False,
203.69898152962034,204.19939652962034,203.69898152962034,203.94924847037967,333,True,90.0,-159.74455056942656,146.240917615711,False,
204.21614347037968,204.73326347037968,204.21614347037968,204.46628152962035,334,True,315.0,798.722752847133,146.240917615711,False,
204.74987652962034,205.25032652962034,204.74987652962034,205.00013847037968,335,True,0.0,-479.2336517082798,-146.24091761571106,False,
205.26707347037967,205.7674784703797,205.26707347037967,205.51717652962034,336,True,135.0,-479.2336517082798,-438.7227528471331,False,
206.30125847037968,206.80164347037967,206.30125847037968,206.55136152962035,338,True,270.0,-159.74455056942656,146.240917615711,False,
206.81828652962034,207.31870652962033,206.81828652962034,207.06856347037967,339,True,0.0,798.722752847133,-146.24091761571106,False,
207.3354534703797,207.8358584703797,207.3354534703797,207.58559652962035,340,True,225.0,798.722752847133,146.240917615711,False,
208.88668652962033,209.38710652962035,208.88668652962033,209.13697347037967,343,True,225.0,479.2336517082799,438.7227528471331,False,
209.4038534703797,209.9042784703797,209.4038534703797,209.65399652962034,344,True,315.0,479.2336517082799,438.7227528471331,False,
209.92090652962034,210.42130652962032,209.92090652962034,210.17116347037967,345,True,180.0,-798.722752847133,-146.24091761571106,False,
210.95507652962033,211.46319152962033,210.95507652962033,211.2053634703797,347,True,315.0,798.722752847133,-146.24091761571106,False,
211.4799384703797,211.98930847037968,211.4799384703797,211.73903152962032,348,True,180.0,159.74455056942668,438.7227528471331,False,
212.00591652962035,212.50635652962035,212.00591652962035,212.2561884703797,349,True,270.0,798.722752847133,-438.7227528471331,False,
213.04012152962034,213.54052652962034,213.04012152962034,213.2903884703797,351,True,90.0,-159.74455056942656,-438.7227528471331,False,
213.55727347037967,214.0577034703797,213.55727347037967,213.80745152962035,352,True,0.0,479.2336517082799,-438.7227528471331,False,
214.07434152962034,214.57474152962033,214.07434152962034,214.32460847037967,353,True,225.0,479.2336517082799,-146.24091761571106,False,
214.5914884703797,215.09191847037968,214.5914884703797,214.84164652962033,354,True,270.0,-798.722752847133,-146.24091761571106,False,
215.10852652962035,215.60893652962034,215.10852652962035,215.35880847037967,355,True,0.0,-798.722752847133,-438.7227528471331,False,
215.6256834703797,216.1261134703797,215.6256834703797,215.87584652962033,356,True,315.0,-159.74455056942656,438.7227528471331,False,
216.14272152962033,216.64313652962034,216.14272152962033,216.39301347037969,357,False,,,,True,0.0
217.17692652962035,217.67733152962035,217.17692652962035,217.4271984703797,359,True,270.0,-798.722752847133,438.7227528471331,False,
217.69407847037968,218.19452847037968,217.69407847037968,217.94423652962033,360,True,180.0,-479.2336517082798,-438.7227528471331,False,
218.21115652962033,218.71153152962034,218.21115652962033,218.4613984703797,361,False,,,,True,0.0
219.26205152962032,219.76244652962032,219.26205152962032,219.5123134703797,363,True,45.0,159.74455056942668,438.7227528471331,False,
219.77919347037968,220.27963347037968,219.77919347037968,220.02933652962034,364,True,45.0,798.722752847133,438.7227528471331,False,
220.29622152962034,220.79666652962035,220.29622152962034,220.54649847037967,365,True,225.0,798.722752847133,-438.7227528471331,False,
221.33043652962033,221.83086652962032,221.33043652962033,221.58068347037968,367,True,45.0,159.74455056942668,-438.7227528471331,False,
221.84761347037968,222.3480284703797,221.84761347037968,222.09773652962033,368,True,180.0,-159.74455056942656,-438.7227528471331,False,
222.36461652962032,222.86505152962033,222.36461652962032,222.61489847037967,369,True,45.0,479.2336517082799,-146.24091761571106,False,
222.8817984703797,223.3822134703797,222.8817984703797,223.13196652962034,370,True,180.0,479.2336517082799,-438.7227528471331,False,
224.95022347037968,225.46723347037968,224.95022347037968,225.21698152962034,374,True,90.0,159.74455056942668,146.240917615711,False,
225.48387652962035,225.98428652962033,225.48387652962035,225.73418847037968,375,True,0.0,-479.2336517082798,146.240917615711,False,
226.00103347037967,226.50145847037967,226.00103347037967,226.25120152962035,376,True,270.0,-798.722752847133,-438.7227528471331,False,
226.51808652962032,227.01849652962034,226.51808652962032,226.76836347037968,377,True,270.0,-479.2336517082798,438.7227528471331,False,
227.03524347037967,227.53565347037969,227.03524347037967,227.28538152962034,378,True,270.0,159.74455056942668,-146.24091761571106,False,
227.55252652962034,228.05267652962033,227.55252652962034,227.80252847037968,379,True,225.0,798.722752847133,438.7227528471331,False,
229.1036334703797,229.60407847037968,229.1036334703797,229.35376152962033,382,True,90.0,-798.722752847133,146.240917615711,False,
230.1378434703797,230.63826347037968,230.1378434703797,230.38803152962032,384,True,135.0,-159.74455056942656,438.7227528471331,False,
231.69700152962034,232.20621652962035,231.69700152962034,231.95604347037968,387,True,225.0,-479.2336517082798,-438.7227528471331,False,
232.22296347037968,232.72337847037969,232.22296347037968,232.47311152962033,388,True,45.0,-798.722752847133,-438.7227528471331,False,
233.25715347037968,233.75758347037967,233.25715347037968,233.50729652962033,390,True,90.0,-479.2336517082798,438.7227528471331,False,
233.77416652962035,234.27461652962035,233.77416652962035,234.02447847037968,391,True,90.0,159.74455056942668,-146.24091761571106,False,
234.29136347037968,234.7917984703797,234.29136347037968,234.54151152962032,392,True,135.0,479.2336517082799,-146.24091761571106,False,
234.80837152962033,235.30881152962033,234.80837152962033,235.05866347037968,393,True,225.0,159.74455056942668,146.240917615711,False,
235.84260652962035,236.34302152962033,235.84260652962035,236.0928584703797,395,True,45.0,-479.2336517082798,-146.24091761571106,False,
236.3597684703797,236.86019347037967,236.3597684703797,236.60991652962034,396,True,270.0,-159.74455056942656,438.7227528471331,False,
236.87710652962033,237.37723152962033,236.87710652962033,237.12706347037968,397,True,0.0,798.722752847133,438.7227528471331,False,
238.4281534703797,238.9452084703797,238.4281534703797,238.69492652962035,400,True,45.0,798.722752847133,-438.7227528471331,False,
238.96184652962035,239.46225152962035,238.96184652962035,239.21208347037967,401,True,225.0,159.74455056942668,-438.7227528471331,False,
239.99647152962032,240.49645152962034,239.99647152962032,240.24660847037967,403,False,,,,True,1.0
240.51319847037968,241.0136434703797,240.51319847037968,240.76342652962035,404,False,,,,True,-1.0
241.03021652962033,241.53067152962035,241.03021652962033,241.2805184703797,405,True,270.0,479.2336517082799,146.240917615711,False,
241.54741847037968,242.04783847037967,241.54741847037968,241.79754152962033,406,True,45.0,-479.2336517082798,438.7227528471331,False,
242.06443152962035,242.56484652962033,242.06443152962035,242.31473347037968,407,True,225.0,-479.2336517082798,146.240917615711,False,
242.5815934703797,243.08201347037968,242.5815934703797,242.83174152962033,408,True,180.0,159.74455056942668,-438.7227528471331,False,
243.09863152962035,243.59905652962033,243.09863152962035,243.3489234703797,409,True,0.0,-479.2336517082798,438.7227528471331,False,
243.6158034703797,244.1162184703797,243.6158034703797,243.86593152962033,410,True,90.0,-159.74455056942656,438.7227528471331,False,
244.13283652962033,244.63322152962033,244.13283652962033,244.38310847037968,411,True,135.0,-798.722752847133,146.240917615711,False,
244.6499684703797,245.1504184703797,244.6499684703797,244.90014652962034,412,True,315.0,-159.74455056942656,-146.24091761571106,False,
245.16701652962033,245.66743652962035,245.16701652962033,245.4173334703797,413,True,135.0,-798.722752847133,438.7227528471331,False,
245.68418347037968,246.19256347037967,245.68418347037968,245.93434152962033,414,True,90.0,798.722752847133,146.240917615711,False,
246.21791152962035,246.71835652962034,246.21791152962035,246.46822347037968,415,True,270.0,-479.2336517082798,146.240917615711,False,
247.7692934703797,248.26974347037967,247.7692934703797,248.01938152962035,418,False,,,,True,1.0
249.32054152962033,249.82096152962035,249.32054152962033,249.5708384703797,421,True,225.0,-159.74455056942656,146.240917615711,False,
249.83770847037968,250.33814347037966,249.83770847037968,250.08785652962032,422,True,225.0,479.2336517082799,-438.7227528471331,False,
250.35475652962035,250.85516152962035,250.35475652962035,250.6050734703797,423,True,270.0,159.74455056942668,-438.7227528471331,False,
251.38895652962034,251.88938652962034,251.38895652962034,251.6392034703797,425,True,135.0,-159.74455056942656,-146.24091761571106,False,
251.90613347037967,252.40653847037967,251.90613347037967,252.15627652962033,426,True,90.0,-159.74455056942656,-146.24091761571106,False,
252.42317652962035,252.94022152962035,252.42317652962035,252.67343347037968,427,True,225.0,159.74455056942668,438.7227528471331,False,
252.95696847037968,253.4573584703797,252.95696847037968,253.20708652962034,428,True,180.0,-479.2336517082798,438.7227528471331,False,
253.47398652962033,253.97440152962034,253.47398652962033,253.7242784703797,429,True,315.0,159.74455056942668,-146.24091761571106,False,
253.99114847037967,254.4915784703797,253.99114847037967,254.24129152962033,430,True,0.0,-159.74455056942656,-438.7227528471331,False,
254.50819652962034,255.00860652962032,254.50819652962034,254.7584734703797,431,True,0.0,-798.722752847133,438.7227528471331,False,
255.02535347037968,255.5257684703797,255.02535347037968,255.27550652962034,432,True,90.0,-479.2336517082798,146.240917615711,False,
256.05956847037965,256.5599784703797,256.05956847037965,256.3096865296203,434,True,135.0,-798.722752847133,-438.7227528471331,False,
256.5765815296203,257.0770065296203,256.5765815296203,256.8268484703797,435,True,315.0,159.74455056942668,-438.7227528471331,False,
257.6108165296203,258.1111965296203,257.6108165296203,257.8610684703797,437,True,315.0,-159.74455056942656,146.240917615711,False,
258.12794347037965,258.62838847037966,258.12794347037965,258.3781065296203,438,True,225.0,-159.74455056942656,438.7227528471331,False,
258.6449865296203,259.1621515296203,258.6449865296203,258.91197847037967,439,True,45.0,-479.2336517082798,-438.7227528471331,False,
259.17889847037964,259.67927347037966,259.17889847037964,259.4290515296203,440,True,135.0,479.2336517082799,146.240917615711,False,
259.6959265296203,260.1963015296203,259.6959265296203,259.94620847037964,441,True,90.0,-479.2336517082798,-146.24091761571106,False,
260.7301065296203,261.2305215296203,260.7301065296203,260.98036347037964,443,True,45.0,798.722752847133,-146.24091761571106,False,
262.2814584703797,262.78189347037966,262.2814584703797,262.5315915296203,446,True,315.0,-479.2336517082798,-146.24091761571106,False,
262.7984965296203,263.3155315296203,262.7984965296203,263.06542847037963,447,True,180.0,159.74455056942668,-146.24091761571106,False,
263.33227847037966,263.83273347037965,263.33227847037966,263.5824465296203,448,True,315.0,479.2336517082799,146.240917615711,False,
263.84932652962027,264.34975652962027,263.84932652962027,264.0996084703797,449,True,45.0,798.722752847133,146.240917615711,False,
264.8835565296203,265.3839415296203,264.8835565296203,265.1338034703797,451,True,225.0,-798.722752847133,438.7227528471331,False,
265.40068847037963,265.90113847037964,265.40068847037963,265.65086152962033,452,True,315.0,798.722752847133,-438.7227528471331,False,
265.9177515296203,266.4348815296203,265.9177515296203,266.1680084703797,453,True,180.0,-798.722752847133,146.240917615711,False,
266.45162847037966,266.9520684703797,266.45162847037966,266.7017715296203,454,True,270.0,479.2336517082799,-438.7227528471331,False,
266.9686665296203,267.4690815296203,266.9686665296203,267.21891847037966,455,True,0.0,479.2336517082799,146.240917615711,False,
267.48582847037966,267.98625347037967,267.48582847037966,267.7359765296203,456,True,0.0,159.74455056942668,438.7227528471331,False,
268.0028715296203,268.5032815296203,268.0028715296203,268.2531534703797,457,True,270.0,-159.74455056942656,-438.7227528471331,False,
269.0368315296203,269.5374665296203,269.0368315296203,269.28711847037965,459,False,,,,True,-1.0
270.60504347037966,271.1054634703797,270.60504347037966,270.8551715296203,462,True,180.0,479.2336517082799,-146.24091761571106,False,
271.1220815296203,271.6225065296203,271.1220815296203,271.37237847037966,463,True,135.0,159.74455056942668,-146.24091761571106,False,
271.6392534703797,272.13967347037965,271.6392534703797,271.8893865296203,464,True,180.0,798.722752847133,-146.24091761571106,False,
272.1562715296203,272.6566815296203,272.1562715296203,272.40652847037967,465,True,45.0,-798.722752847133,-146.24091761571106,False,
272.6734284703797,273.17387347037965,272.6734284703797,272.9235815296203,466,True,270.0,-479.2336517082798,-438.7227528471331,False,
273.1904915296203,273.7076165296203,273.1904915296203,273.44077847037966,467,True,315.0,-479.2336517082798,146.240917615711,False,
273.72436347037967,274.22481847037966,273.72436347037967,273.9744965296203,468,True,0.0,-159.74455056942656,146.240917615711,False,
274.2414115296203,274.7418065296203,274.2414115296203,274.49168847037964,469,True,135.0,-798.722752847133,-146.24091761571106,False,
274.75855347037964,275.2589634703797,274.75855347037964,275.0086865296203,470,True,90.0,479.2336517082799,-438.7227528471331,False,
275.2755915296203,275.77602152962027,275.2755915296203,275.52586847037963,471,True,270.0,-159.74455056942656,-146.24091761571106,False,
275.79276847037966,276.29317347037966,275.79276847037966,276.0429215296203,472,True,90.0,-798.722752847133,-146.24091761571106,False,
276.82695347037964,277.3439984703797,276.82695347037964,277.0771065296203,474,True,225.0,-479.2336517082798,438.7227528471331,False,
278.91200847037965,279.4124234703797,278.91200847037965,279.1621365296203,478,True,0.0,159.74455056942668,-146.24091761571106,False,
279.42900652962027,279.9294615296203,279.42900652962027,279.67927847037964,479,True,135.0,-479.2336517082798,-146.24091761571106,False,
279.94620847037964,280.44660847037966,279.94620847037964,280.1963315296203,480,True,135.0,798.722752847133,-438.7227528471331,False,
282.03131347037964,282.5317484703797,282.03131347037964,282.2814765296203,484,True,315.0,-798.722752847133,-438.7227528471331,False,
282.5483715296203,283.0487965296203,282.5483715296203,282.7986334703796,485,True,270.0,-798.722752847133,146.240917615711,False,
283.0655434703796,283.5659434703797,283.0655434703796,283.3156815296203,486,True,225.0,-159.74455056942656,-146.24091761571106,False,
284.09972847037966,284.61675347037965,284.09972847037966,284.3664965296203,488,True,45.0,-798.722752847133,146.240917615711,False,
285.1505584703797,285.65095347037965,285.1505584703797,285.4006665296203,490,True,90.0,479.2336517082799,-146.24091761571106,False,
286.18472847037964,286.68517347037965,286.18472847037964,286.4348915296203,492,True,135.0,-479.2336517082798,438.7227528471331,False,
286.7017665296203,287.2101365296203,286.7017665296203,286.95205847037965,493,True,225.0,-798.722752847133,-438.7227528471331,False,
287.2268834703797,287.73609347037967,287.2268834703797,287.48580652962033,494,True,315.0,-479.2336517082798,438.7227528471331,False,
287.7527015296203,288.2531065296203,287.7527015296203,288.0029784703797,495,True,180.0,-159.74455056942656,438.7227528471331,False,
288.78689152962033,289.28728152962026,288.78689152962033,289.03715847037967,497,True,225.0,-798.722752847133,146.240917615711,False,
289.82109652962026,290.3215565296203,289.82109652962026,290.0713484703797,499,True,225.0,-159.74455056942656,-438.7227528471331,False,
291.38910347037967,291.88949847037964,291.38910347037967,291.6392065296203,502,True,90.0,479.2336517082799,146.240917615711,False,
291.9061265296203,292.4065265296203,291.9061265296203,292.15639847037966,503,True,180.0,798.722752847133,-438.7227528471331,False,
292.4232734703796,292.92371347037965,292.4232734703796,292.6734315296203,504,True,180.0,-798.722752847133,-438.7227528471331,False,
293.45748347037966,293.95789347037964,293.45748347037966,293.7076265296203,506,True,45.0,-159.74455056942656,438.7227528471331,False,
293.9745215296203,294.4749115296203,293.9745215296203,294.22475847037964,507,True,180.0,-479.2336517082798,-146.24091761571106,False,
294.49165847037966,295.00882347037964,294.49165847037966,294.7585415296203,508,True,90.0,798.722752847133,-438.7227528471331,False,
295.0254515296203,295.5258565296203,295.0254515296203,295.2757134703797,509,True,45.0,-159.74455056942656,-438.7227528471331,False,
296.57678347037967,297.0772084703797,296.57678347037967,296.8269365296203,512,True,45.0,479.2336517082799,-438.7227528471331,False,
297.0938065296203,297.5942415296203,297.0938065296203,297.34410347037965,513,True,135.0,-159.74455056942656,146.240917615711,False,
297.61098847037965,298.1280184703797,297.61098847037965,297.8611365296203,514,True,135.0,479.2336517082799,438.7227528471331,False,
298.66177847037966,299.16222847037966,298.66177847037966,298.9119765296203,516,True,180.0,479.2336517082799,438.7227528471331,False,
299.1788365296203,299.6792615296203,299.1788365296203,299.42912347037964,517,True,225.0,798.722752847133,-146.24091761571106,False,
299.6960084703797,300.19643347037965,299.6960084703797,299.9461565296203,518,True,225.0,479.2336517082799,146.240917615711,False,
300.2130215296203,300.7134415296203,300.2130215296203,300.46333347037967,519,True,45.0,-159.74455056942656,-146.24091761571106,False,
300.7301884703797,301.23062847037966,300.7301884703797,300.9803565296203,520,True,90.0,-798.722752847133,438.7227528471331,False,
302.2979115296203,302.7985665296203,302.2979115296203,302.5482284703797,523,False,,,,True,-1.0
302.8153134703797,303.3157184703797,302.8153134703797,303.0654515296203,524,True,135.0,-479.2336517082798,146.240917615711,False,
303.3323265296203,303.8327265296203,303.3323265296203,303.58262347037964,525,True,270.0,479.2336517082799,-146.24091761571106,False,
303.8494734703797,304.3498734703797,303.8494734703797,304.09964652962026,526,True,90.0,479.2336517082799,438.7227528471331,False,
304.3665265296203,304.8746515296203,304.3665265296203,304.61681847037966,527,True,90.0,159.74455056942668,-438.7227528471331,False,
304.89139847037967,305.4007384703797,304.89139847037967,305.1504715296203,528,True,315.0,159.74455056942668,146.240917615711,False,
305.41734152962033,305.9177815296203,305.41734152962033,305.6676234703797,529,True,90.0,798.722752847133,-146.24091761571106,False,
305.9345284703797,306.4349384703797,305.9345284703797,306.1846615296203,530,True,0.0,-159.74455056942656,438.7227528471331,False,
306.4515465296203,306.9519515296203,306.4515465296203,306.70180847037966,531,True,0.0,-798.722752847133,146.240917615711,False,
307.4857265296203,307.9861765296203,307.4857265296203,307.7360234703797,533,True,45.0,-479.2336517082798,146.240917615711,False,
308.00292347037964,308.50328347037964,308.00292347037964,308.2530215296203,534,True,180.0,798.722752847133,438.7227528471331,False,
308.5199365296203,309.0370565296203,308.5199365296203,308.77016347037966,535,True,90.0,-479.2336517082798,-438.7227528471331,False,
309.05380347037965,309.55423347037964,309.05380347037965,309.3039615296203,536,True,225.0,-479.2336517082798,-146.24091761571106,False,
310.08801847037967,310.5884334703797,310.08801847037967,310.3381565296203,538,False,,,,True,0.0
310.6050265296203,311.1054465296203,310.6050265296203,310.85529347037965,539,True,135.0,159.74455056942668,146.240917615711,False,
311.12219347037967,311.62260347037966,311.12219347037967,311.3723165296203,540,True,225.0,-798.722752847133,-146.24091761571106,False,
311.6392415296203,312.1396615296203,311.6392415296203,311.8894984703797,541,True,315.0,479.2336517082799,-438.7227528471331,False,
312.6900415296203,313.1904665296203,312.6900415296203,312.94028847037964,543,True,45.0,-798.722752847133,438.7227528471331,False,
313.72423652962027,314.2246265296203,313.72423652962027,313.9744984703797,545,True,225.0,159.74455056942668,-146.24091761571106,False,
314.24137347037964,314.7418484703797,314.24137347037964,314.4915615296203,546,True,0.0,-159.74455056942656,-146.24091761571106,False,
315.27559847037963,315.79276347037967,315.27559847037963,315.5257415296203,548,True,315.0,-798.722752847133,438.7227528471331,False,
316.32649347037966,316.82695347037964,316.32649347037966,316.5765515296203,550,False,,,,True,1.0
316.8435565296203,317.3439815296203,316.8435565296203,317.09378347037966,551,True,270.0,159.74455056942668,438.7227528471331,False,
317.3607284703797,317.86111847037967,317.3607284703797,317.6108365296203,552,True,180.0,-159.74455056942656,146.240917615711,False,
317.8777115296203,318.3781415296203,317.8777115296203,318.1279984703797,553,True,180.0,-159.74455056942656,438.7227528471331,False,
319.44570847037966,319.94610847037967,319.44570847037966,319.6958265296203,556,True,45.0,479.2336517082799,146.240917615711,False,
319.9627465296203,320.4631365296203,319.9627465296203,320.21302347037965,557,True,135.0,479.2336517082799,438.7227528471331,False,
320.47988347037966,320.98029847037964,320.47988347037966,320.7300515296203,558,True,225.0,-479.2336517082798,-146.24091761571106,False,
320.9969165296203,321.4973365296203,320.9969165296203,321.2472134703797,559,True,45.0,-798.722752847133,146.240917615711,False,
321.51408347037966,322.0145034703797,321.51408347037966,321.7642265296203,560,True,0.0,479.2336517082799,438.7227528471331,False,
322.0311215296203,322.5394615296203,322.0311215296203,322.28139347037967,561,True,0.0,159.74455056942668,-438.7227528471331,False,
322.55620847037966,323.06539847037965,322.55620847037966,322.8151415296203,562,True,90.0,479.2336517082799,438.7227528471331,False,
323.0824515296203,323.5824565296203,323.0824515296203,323.33257347037966,563,False,,,,True,1.0
323.5992034703797,324.0996084703797,323.5992034703797,323.8493415296203,564,True,90.0,-159.74455056942656,146.240917615711,False,
324.1162465296203,324.6166515296203,324.1162465296203,324.36650347037966,565,True,315.0,479.2336517082799,-146.24091761571106,False,
325.66754847037964,326.1680084703797,325.66754847037964,325.91772652962027,568,True,90.0,-479.2336517082798,-438.7227528471331,False,
326.18460652962034,326.7016315296203,326.18460652962034,326.43488347037965,569,True,45.0,-798.722752847133,-438.7227528471331,False,
326.71837847037966,327.21880847037966,326.71837847037966,326.9685465296203,570,True,0.0,479.2336517082799,146.240917615711,False,
327.23542652962027,327.7358415296203,327.23542652962027,327.4856834703797,571,True,180.0,-479.2336517082798,146.240917615711,False,
327.7525884703797,328.25301347037964,327.7525884703797,328.0026965296203,572,True,225.0,159.74455056942668,146.240917615711,False,
328.2696115296203,328.7700565296203,328.2696115296203,328.51987847037964,573,True,225.0,-479.2336517082798,-438.7227528471331,False,
328.78680347037965,329.28718847037965,328.78680347037965,329.0369315296203,574,True,225.0,-159.74455056942656,146.240917615711,False,
329.30380152962033,329.8042165296203,329.30380152962033,329.5540834703797,575,True,180.0,-798.722752847133,-438.7227528471331,False,
329.82096347037964,330.33810847037967,329.82096347037964,330.0878515296203,576,True,315.0,-798.722752847133,-438.7227528471331,False,
330.3544915296203,330.8551415296203,330.3544915296203,330.60475347037965,577,False,,,,True,-1.0
330.87188847037964,331.3723234703796,330.87188847037964,331.1220115296203,578,True,225.0,798.722752847133,-146.24091761571106,False,
331.3889115296203,331.8893215296203,331.3889115296203,331.63919347037967,579,True,90.0,159.74455056942668,-146.24091761571106,False,
331.90606847037964,332.4064784703797,331.90606847037964,332.1562265296203,580,True,135.0,-479.2336517082798,-146.24091761571106,False,
332.42306152962027,332.9235215296203,332.42306152962027,332.6734084703797,581,True,315.0,-479.2336517082798,-438.7227528471331,False,
332.94026847037964,333.45728347037965,332.94026847037964,333.2070315296203,582,True,0.0,-798.722752847133,-146.24091761571106,False,
333.4739215296203,333.9743315296203,333.4739215296203,333.7241784703797,583,True,270.0,798.722752847133,-438.7227528471331,False,
334.5081265296203,335.0085365296203,334.5081265296203,334.75838847037966,585,True,90.0,-159.74455056942656,-146.24091761571106,False,
336.0594634703797,336.55987347037967,336.0594634703797,336.3096015296203,588,True,135.0,-479.2336517082798,146.240917615711,False,
336.5765065296203,337.08484652962034,336.5765065296203,336.82678347037967,589,True,270.0,-479.2336517082798,438.7227528471331,False,
337.10159347037967,337.61077847037967,337.10159347037967,337.3605215296203,590,True,225.0,798.722752847133,146.240917615711,False,
338.1445684703797,338.6449684703797,338.1445684703797,338.3946965296203,592,True,0.0,159.74455056942668,-146.24091761571106,False,
339.1787884703797,339.67914847037963,339.1787884703797,339.4288765296203,594,True,45.0,-798.722752847133,438.7227528471331,False,
339.6957715296203,340.1962115296203,339.6957715296203,339.9460584703797,595,True,315.0,-479.2336517082798,146.240917615711,False,
340.21295847037965,340.7299684703797,340.21295847037965,340.4630665296203,596,True,270.0,-798.722752847133,438.7227528471331,False,
340.74661152962034,341.2469965296203,340.74661152962034,340.99685847037966,597,True,315.0,159.74455056942668,-146.24091761571106,False,
341.26374347037967,341.7641884703797,341.26374347037967,341.5139015296203,598,True,225.0,-798.722752847133,-438.7227528471331,False,
341.7807815296203,342.2812465296203,341.7807815296203,342.0310284703797,599,True,315.0,-798.722752847133,-146.24091761571106,False,
343.8491765296203,344.3663115296203,343.8491765296203,344.09946347037965,603,True,45.0,159.74455056942668,438.7227528471331,False,
344.3830584703797,344.88348847037963,344.3830584703797,344.6331815296203,604,True,0.0,159.74455056942668,438.7227528471331,False,
344.9001115296203,345.4004865296203,344.9001115296203,345.15036347037966,605,True,90.0,-479.2336517082798,438.7227528471331,False,
345.41723347037964,345.9176634703797,345.41723347037964,345.6673815296203,606,True,270.0,-479.2336517082798,-438.7227528471331,False,
345.9346965296203,346.4347015296203,345.9346965296203,346.18483847037965,607,False,,,,True,1.0
346.45144847037966,346.9518484703797,346.45144847037966,346.7015465296203,608,True,270.0,159.74455056942668,-438.7227528471331,False,
346.9684765296203,347.4854915296203,346.9684765296203,347.23533847037965,609,True,315.0,-479.2336517082798,438.7227528471331,False,
348.0192915296203,348.5196815296203,348.0192915296203,348.2695484703797,611,True,315.0,479.2336517082799,146.240917615711,False,
348.53642847037963,349.03684847037965,348.53642847037963,348.7865965296203,612,True,225.0,-798.722752847133,-146.24091761571106,False,
349.0534715296203,349.5538915296203,349.0534715296203,349.3037684703797,613,True,180.0,479.2336517082799,-438.7227528471331,False,
350.60483847037966,351.10521847037967,350.60483847037966,350.8549715296203,616,True,0.0,-479.2336517082798,438.7227528471331,False,
352.6899084703797,353.1903384703797,352.6899084703797,352.9400715296203,620,True,180.0,-798.722752847133,-146.24091761571106,False,
353.2069365296203,353.70737652962026,353.2069365296203,353.4572234703797,621,True,315.0,159.74455056942668,-438.7227528471331,False,
353.72412347037965,354.22452347037967,353.72412347037965,353.97428152962027,622,True,45.0,798.722752847133,-438.7227528471331,False,
354.2411715296203,354.7581815296203,354.2411715296203,354.4914234703797,623,True,90.0,479.2336517082799,146.240917615711,False,
354.7749284703797,355.2753584703797,354.7749284703797,355.0250715296203,624,True,90.0,-159.74455056942656,438.7227528471331,False,
355.29196152962027,355.7923965296203,355.29196152962027,355.5422434703797,625,True,135.0,479.2336517082799,146.240917615711,False,
355.80914347037964,356.3095534703797,355.80914347037964,356.0592815296203,626,True,90.0,-798.722752847133,438.7227528471331,False,
356.3261665296203,356.8264265296203,356.3261665296203,356.57643347037964,627,True,90.0,-798.722752847133,146.240917615711,False,
356.84317347037967,357.34371847037966,356.84317347037967,357.09351652962033,628,True,315.0,798.722752847133,438.7227528471331,False,
358.4112915296203,358.9116965296203,358.4112915296203,358.66154847037967,631,True,135.0,798.722752847133,-146.24091761571106,False,
359.4454515296203,359.9456515296203,359.4454515296203,359.69576347037963,633,True,135.0,-479.2336517082798,438.7227528471331,False,
359.9623984703797,360.4630134703797,359.9623984703797,360.2128065296203,634,True,135.0,798.722752847133,438.7227528471331,False,
360.4796365296203,360.9800415296203,360.4796365296203,360.7298984703796,635,True,225.0,-159.74455056942656,-146.24091761571106,False,
360.99678847037967,361.5138484703797,360.99678847037967,361.2469465296203,636,True,45.0,-479.2336517082798,438.7227528471331,False,
361.5304815296203,362.0308865296203,361.5304815296203,361.78074847037965,637,True,0.0,-798.722752847133,438.7227528471331,False,
362.04763347037965,362.54805847037966,362.04763347037965,362.2977615296203,638,True,0.0,798.722752847133,-146.24091761571106,False,
